origin,destination,SO_time,UE_time,diff,flow,SO_routes_num,SO_routes_time,SO_routes_flow
34,6,206.64694026048596,213.52819084927498,6.881250588789015,129639.98999999999,12,"[193.13, 195.22, 198.21000000000004, 209.23000000000002, 209.24, 209.3, 211.13, 211.53999999999996, 213.79999999999998, 221.7, 240.73999999999995, 241.46999999999997]","[48285.91, 22654.949999999997, 1307.5599999999977, 396.5600000000022, 610.3, 295.54000000000656, 4589.489999999991, 23972.24, 4959.2900000000045, 1939.1599999999887, 2337.18, 18291.81]"
34,7,52.15635955598455,52.17567360038611,0.019314044401561148,6216.0,3,"[52.099999999999994, 52.169999999999995, 52.300000000000004]","[2525.33, 2983.1, 707.57]"
34,8,92.19354884776537,95.65928588204979,3.465737034284416,42960.0,5,"[88.23, 94.4, 99.03000000000003, 101.52000000000002, 102.72000000000003]","[27377.1, 4780.260000000002, 1141.7699999999968, 9614.390000000003, 46.479999999997744]"
34,9,130.02562619680108,130.05143183665174,0.025805639850659645,1968.79,5,"[129.95, 129.98, 130.04999999999998, 130.09, 130.13]","[824.91, 149.64999999999998, 71.99000000000001, 719.99, 202.25]"
34,11,137.12621936277574,140.85017030415736,3.7239509413816165,46039.98999999999,20,"[132.24999999999997, 132.43999999999997, 132.93999999999997, 133.48999999999998, 134.91, 134.96999999999997, 137.77999999999997, 139.21999999999997, 139.45999999999998, 139.47999999999996, 145.38, 145.45, 145.88, 145.89, 145.9, 145.92, 145.94, 146.04, 147.05, 157.58]","[9430.83, 5101.65, 2183.4500000000007, 7600.58, 2983.7000000000007, 1949.2199999999993, 437.40999999999985, 1245.0, 1512.7800000000002, 892.5799999999967, 5262.03, 217.65000000000055, 604.0599999999995, 1321.1599999999999, 454.3700000000008, 2104.66, 2706.84, 13.259999999999764, 2.362554596402333e-13, 18.75999999999953]"
34,14,136.93324483501897,138.08970216168288,1.1564573266639115,14107.990000000005,11,"[135.08999999999997, 137.58, 139.24999999999997, 141.25999999999996, 142.06999999999996, 142.07999999999996, 142.08999999999992, 142.09999999999994, 142.10999999999999, 142.12, 143.25]","[9815.49, 175.53000000000065, 1151.4899999999998, 23.249999999999545, 383.9800000000005, 168.27999999999997, 379.76, 478.3600000000001, 1203.03, 321.03000000000003, 7.789999999999964]"
34,30,78.30086100804265,78.34916770467419,0.04830669663154197,4551.99,6,"[78.18, 78.19, 78.2, 78.27000000000001, 78.5, 78.50999999999999]","[814.25, 1775.18, 329.1099999999999, 25.26000000000022, 715.1999999999998, 892.9900000000002]"
34,35,138.0410740402194,138.05052583447647,0.009451794257074653,21.88,2,"[138.04, 138.05]","[19.53, 2.3499999999999988]"
34,36,91.80171875162921,92.11570123838597,0.3139824867567569,41239.98999999999,22,"[90.55999999999999, 90.67999999999999, 90.82000000000001, 91.11, 91.15999999999998, 91.42999999999999, 91.47000000000001, 91.55, 91.68000000000002, 91.71000000000002, 91.75000000000001, 91.79, 91.81000000000002, 91.94000000000001, 91.98, 92.24000000000002, 92.38, 92.44, 92.60000000000001, 94.92000000000003, 95.41000000000003, 95.50000000000001]","[7549.6, 1768.3199999999997, 4107.16, 2123.48, 2471.4, 1799.85, 418.2600000000002, 251.61999999999898, 1011.69, 686.9700000000007, 235.25, 614.7000000000007, 1415.39, 1206.2599999999993, 184.13999999999828, 834.8600000000015, 8664.15, 1411.9399999999987, 951.43, 1295.4300000000012, 481.65, 1756.4399999999987]"
34,37,104.69597670250899,104.70845533313418,0.012478630625196274,33.48,2,"[104.69000000000003, 104.72000000000003]","[26.81, 6.669999999999998]"
34,38,40.574338323353295,40.575312967954474,0.0009746446011789089,33.4,2,"[40.57000000000001, 40.58]","[18.91, 14.489999999999998]"
34,39,61.024203489897246,61.05371660466691,0.029513114769663673,3163.99,16,"[60.90999999999998, 60.92, 60.94, 60.95, 60.96000000000001, 60.980000000000004, 61.03999999999999, 61.04999999999999, 61.06999999999999, 61.09, 61.1, 61.12999999999999, 61.15999999999999, 61.169999999999995, 61.19999999999999, 61.209999999999994]","[460.76, 305.54999999999995, 25.74000000000001, 132.33000000000004, 128.02999999999997, 350.84000000000003, 199.05999999999995, 311.99, 676.43, 6.690000000000055, 101.93, 12.270000000000095, 207.5099999999999, 118.69999999999999, 38.54999999999998, 87.61]"
34,41,26.76451519980187,26.760711518220536,-0.003803681581334928,3068.79,4,"[26.75, 26.759999999999998, 26.769999999999996, 26.78]","[643.98, 553.25, 1713.52, 158.04]"
34,48,235.23144537383658,236.6310993526098,1.399653978773216,25435.979999999996,16,"[231.85, 232.95000000000002, 233.06999999999996, 233.35999999999999, 233.54999999999998, 233.91, 234.41, 234.42999999999998, 234.85999999999999, 235.31999999999996, 235.33, 238.77, 239.72, 242.59, 242.82000000000002, 250.63000000000002]","[6612.8, 1231.7600000000002, 9.52, 1769.9699999999998, 328.2499999999991, 2296.5700000000006, 8.549999999999727, 297.59999999999945, 4180.99, 3139.999999999999, 503.0500000000011, 1102.169999999999, 0.010000000001127773, 1718.5699999999997, 2230.2799999999997, 5.889999999998873]"
34,49,86.61751716191495,87.11667615260545,0.4991589906905034,80599.97999999998,14,"[83.85, 84.12, 84.60000000000002, 87.15, 87.30000000000003, 87.42000000000002, 90.08000000000003, 107.54000000000002, 107.63000000000002, 107.64000000000001, 107.65000000000003, 107.66000000000001, 107.67000000000003, 107.70000000000003]","[16589.72, 13714.469999999998, 10875.350000000002, 29867.98, 2254.739999999998, 1081.8100000000013, 2670.7699999999895, 335.69, 147.23000000000002, 602.03, 884.1500000000001, 467.91999999999985, 1008.79, 99.3300000000001]"
34,50,91.07561910149883,93.63594154907648,2.560322447577647,272599.97,32,"[80.8, 86.68000000000002, 87.56000000000002, 87.64000000000001, 88.26000000000005, 89.27000000000002, 89.83000000000001, 90.05000000000005, 90.20000000000002, 90.21000000000004, 90.42, 91.1, 92.67, 93.42, 94.89000000000003, 94.99000000000002, 95.00000000000001, 95.04000000000002, 95.82000000000001, 96.62, 96.78999999999999, 96.89000000000001, 97.02999999999999, 98.05000000000003, 100.83000000000001, 101.55999999999999, 101.66000000000001, 102.52, 102.87, 103.38000000000001, 103.52000000000002, 104.73]","[61521.79, 122.41999999999825, 4486.8200000000015, 5480.67, 1879.37, 42327.32, 8155.840000000004, 228.84000000000015, 19047.289999999994, 7632.68, 6517.070000000003, 6636.139999999978, 2062.83, 9277.560000000023, 1353.5099999999984, 1204.16, 4336.570000000003, 663.409999999998, 7832.34, 7697.039999999999, 3209.779999999997, 3183.369999999999, 512.3599999999769, 35501.47, 7596.580000000002, 1819.9600000000228, 773.03, 5112.110000000001, 4840.0899999999965, 1331.1500000000003, 6987.349999999999, 3269.049999999981]"
35,1,46.47373117344112,47.42531737931171,0.9515862058705906,51759.98999999999,5,"[44.71, 45.010000000000005, 46.56, 48.96, 49.839999999999996]","[25144.8, 4642.64, 4225.2599999999975, 10184.56, 7562.73]"
35,2,114.92655473912755,118.33612121612975,3.409566477002201,73479.98000000001,14,"[108.27000000000001, 110.54, 110.95, 112.18, 117.4, 118.05, 118.14000000000001, 119.32000000000002, 119.45000000000003, 122.64000000000004, 126.39000000000003, 128.68, 128.86000000000004, 192.35999999999993]","[33991.82, 927.4300000000003, 30.30000000000291, 6458.279999999999, 478.48999999999796, 3841.4400000000023, 4285.169999999998, 6020.47, 3932.739999999999, 327.75, 3535.7299999999996, 4940.360000000001, 4704.18, 5.819999999999709]"
35,3,205.0439672660981,205.702098571595,0.6581313054969087,23087.989999999998,9,"[203.69, 203.82999999999998, 204.01, 204.19, 205.16, 207.12, 207.13, 213.67, 215.32]","[891.94, 12346.21, 289.46000000000095, 2549.5699999999993, 1464.0, 3830.1, 654.8799999999997, 1046.4799999999996, 15.350000000000364]"
35,8,249.8141882305722,250.1394445153108,0.32525628473860024,12307.989999999998,13,"[248.81999999999994, 248.87999999999994, 249.24999999999997, 249.34999999999994, 249.46, 250.05999999999997, 251.22, 251.24, 251.25, 252.82, 258.98999999999995, 260.61999999999995, 260.6299999999999]","[778.06, 4648.75, 1912.83, 0.05999999999949068, 1929.5500000000004, 434.67, 509.77000000000027, 1295.2099999999998, 470.2099999999996, 2.4899999999997817, 1.4700000000002182, 159.93, 164.99]"
35,9,293.54206476704064,294.25021282069036,0.7081480536497224,9523.980000000001,24,"[292.11000000000007, 292.22, 292.58000000000004, 292.8899999999999, 293.0799999999999, 293.33, 293.4, 293.42, 293.64000000000004, 293.70000000000005, 293.71000000000004, 293.72, 293.75, 295.81, 296.24, 296.24999999999994, 296.4199999999999, 296.4299999999999, 296.4499999999999, 296.76, 296.78999999999996, 296.79999999999995, 300.8999999999998, 308.1499999999998]","[2797.81, 532.8899999999999, 108.42000000000007, 266.6199999999999, 1688.8899999999999, 197.55999999999995, 325.46000000000004, 299.8300000000004, 454.98999999999955, 637.62, 67.83000000000004, 36.69, 186.9099999999999, 1.2100000000000364, 536.59, 98.17000000000019, 363.92999999999984, 75.99000000000001, 140.70000000000005, 164.05999999999972, 322.62, 218.27999999999986, 0.010000000000218279, 0.8999999999997215]"
35,21,173.28229759502767,173.2623087805557,-0.019988814471957994,431.19,5,"[173.23999999999998, 173.24999999999997, 173.26, 173.27, 173.36999999999998]","[164.8, 24.419999999999998, 64.09999999999998, 64.11, 113.76]"
35,22,86.54348104997192,86.55200407074678,0.008523020774859447,712.4,2,"[86.54, 86.55]","[464.41, 247.98999999999995]"
35,27,145.06701159334668,147.96059932433434,2.8935877309876616,58599.98999999999,12,"[140.34, 140.37, 140.78, 141.14000000000001, 146.31999999999996, 157.61, 157.62, 157.74, 164.8, 164.81000000000003, 164.89000000000001, 164.9]","[21288.63, 2829.3499999999985, 12584.46, 1552.2299999999996, 9178.169999999998, 3833.99, 968.8699999999999, 3349.8899999999967, 59.41, 55.02, 1238.95, 1661.0199999999998]"
35,29,87.72995717249555,87.73591849436869,0.005961321873144243,6748.0,3,"[87.69999999999999, 87.74, 87.75999999999999]","[3278.72, 300.29, 3168.99]"
35,30,133.1875007585011,134.1749251711985,0.9874244126974077,41759.99,10,"[130.5, 130.73000000000002, 130.89000000000001, 131.56, 132.12999999999997, 132.16, 144.05999999999997, 144.93999999999997, 144.95, 144.96]","[17700.76, 2705.0, 2083.0200000000004, 78.13, 5571.4, 7169.51, 3931.5499999999993, 1456.12, 97.02000000000021, 967.4799999999998]"
35,31,109.35058706774876,109.37439912137542,0.023812053626656393,2267.2,3,"[109.33, 109.35000000000001, 109.38000000000001]","[852.71, 801.6499999999999, 612.8399999999999]"
35,32,47.32264554612937,47.332689201131146,0.010043655001773288,1131.6,2,"[47.32, 47.33]","[832.23, 299.3699999999999]"
35,36,166.18629980563654,166.20066569484933,0.014365889212797356,123.47999999999999,3,"[166.17999999999998, 166.19, 166.2]","[65.76, 37.65, 20.069999999999993]"
35,38,167.96061993604792,167.9845066638936,0.023886727845678024,1153.99,12,"[167.86999999999992, 167.8799999999999, 167.88999999999993, 167.90999999999994, 167.91999999999993, 167.92999999999992, 167.94999999999993, 167.95999999999992, 167.99, 168.00000000000003, 168.03000000000006, 168.07999999999998]","[110.24, 114.63000000000001, 69.71999999999996, 4.440000000000033, 46.01000000000001, 78.17999999999998, 113.36999999999998, 33.38999999999999, 404.93, 28.589999999999975, 22.42, 128.07]"
35,39,187.72859603949726,188.4811658676707,0.7525698281734492,32859.97,41,"[185.01, 185.12, 185.20999999999998, 185.24999999999997, 185.27999999999997, 185.96, 185.97000000000003, 186.14999999999998, 186.34999999999997, 186.97999999999996, 187.02999999999997, 187.03999999999996, 187.07, 187.20000000000002, 187.35999999999999, 187.55, 187.72999999999993, 187.8, 188.44, 188.48000000000002, 188.51000000000002, 188.62, 188.79999999999998, 188.81, 188.85999999999999, 188.87, 188.97, 189.0, 189.05, 189.05999999999997, 189.09999999999994, 189.29999999999995, 191.28999999999996, 191.29999999999998, 191.61999999999998, 191.82, 192.07, 192.13000000000008, 192.19000000000005, 192.3700000000001, 192.39000000000004]","[3059.48, 1654.77, 74.22999999999956, 947.0700000000006, 2128.14, 737.8899999999994, 212.92000000000053, 614.0300000000007, 3102.15, 292.7099999999991, 136.19000000000005, 1423.3999999999999, 384.10000000000014, 481.06, 270.15, 348.97000000000037, 445.12999999999965, 78.79000000000087, 1614.2600000000007, 3957.429999999998, 1440.9300000000007, 484.5600000000013, 41.58999999999833, 531.9700000000008, 27.91000000000031, 730.8199999999996, 365.7799999999994, 148.4700000000006, 265.0499999999994, 779.8799999999993, 210.26000000000056, 1962.8900000000008, 125.34000000000015, 603.3199999999997, 216.22000000000025, 94.849999999999, 88.65000000000009, 701.599999999999, 1461.3800000000017, 28.159999999999172, 587.47]"
35,45,354.46408446409515,354.463172739747,-0.0009117243481568948,65.58999999999999,3,"[354.46000000000004, 354.47, 354.48]","[50.56999999999999, 3.25, 11.77]"
35,50,166.1861051149695,166.20560300328484,0.019497888315328282,85.24,3,"[166.17999999999998, 166.19, 166.2]","[46.59, 25.259999999999994, 13.389999999999997]"
35,54,205.6329425863449,205.67724176337217,0.04429917702725561,8331.99,8,"[205.31999999999996, 205.33999999999997, 205.37999999999997, 205.62, 205.65, 205.69, 205.91, 206.18000000000004]","[578.12, 2248.77, 307.69000000000005, 729.27, 359.23, 1456.95, 2270.69, 381.27]"
36,21,342.91639052455787,343.08415105590456,0.167760531346687,4963.989999999999,11,"[342.3199999999999, 342.3399999999999, 342.3999999999999, 342.6599999999999, 343.53999999999985, 343.56999999999994, 343.5999999999999, 343.63999999999993, 343.66999999999996, 343.7, 343.71]","[1862.4, 202.51999999999998, 668.4099999999999, 42.07, 31.20000000000021, 786.3599999999999, 5.2000000000000455, 388.06999999999994, 209.90999999999985, 196.27999999999997, 571.5699999999999]"
36,32,142.7480715892054,142.75622492970948,0.008153340504065909,53.36,2,"[142.74000000000004, 142.75]","[10.29, 43.07]"
36,33,120.7754321547198,124.08643955374957,3.3110073990297764,100919.98999999999,8,"[115.96, 116.33, 130.25, 130.35999999999999, 134.00000000000003, 156.41999999999996, 161.01999999999995, 171.14]","[35071.94, 38550.06, 7981.07, 6165.889999999999, 11956.909999999996, 572.3300000000017, 424.6999999999982, 197.09]"
36,34,125.84939563668767,127.13398902382458,1.2845933871369084,48679.99,19,"[122.99, 123.08999999999999, 124.13, 124.41999999999999, 124.88999999999999, 127.14, 127.47, 127.8, 127.96000000000001, 128.11, 128.17000000000002, 128.31000000000003, 129.24000000000004, 129.31000000000003, 129.53000000000003, 129.98000000000002, 132.01999999999995, 132.46999999999997, 133.92999999999998]","[9452.88, 10458.430000000002, 1290.239999999998, 3258.59, 4849.0599999999995, 3516.9300000000003, 1523.2799999999997, 1582.96, 607.5799999999999, 503.19000000000005, 26.199999999999818, 365.1500000000001, 732.4000000000001, 1803.7199999999998, 2754.18, 991.74, 4608.34, 220.6899999999996, 134.43000000000097]"
36,35,169.821896476729,169.8337009244154,0.011804447686415642,91.96,2,"[169.82, 169.83]","[74.52, 17.439999999999994]"
36,38,57.484296823432345,57.48021782178217,-0.00407900165017594,484.8,2,"[57.48, 57.49]","[276.49, 208.31]"
36,41,61.9301867219917,61.950809968847366,0.020623246855663524,9.64,2,"[61.92, 61.94]","[4.73, 4.909999999999999]"
36,47,460.91120481927703,460.91515221137263,0.003947392095597024,17.43,3,"[460.90999999999997, 460.91999999999996, 460.92999999999995]","[16.11, 0.5399999999999991, 0.7799999999999994]"
37,30,49.52082856738391,49.55139842865232,0.030569861268411103,1412.8,3,"[49.48, 49.54, 49.68]","[858.52, 379.80999999999995, 174.47]"
37,36,81.55335679314565,81.57477431529556,0.021417522149903334,196.07999999999998,2,"[81.55, 81.56]","[130.26, 65.82]"
37,39,102.37392152370816,103.88012137574057,1.5061998520324096,34047.99,19,"[100.17000000000002, 100.49000000000001, 101.18000000000002, 101.19000000000001, 102.36, 102.39999999999999, 102.86, 104.32, 104.54999999999995, 104.92, 104.94999999999993, 105.45999999999994, 105.70999999999997, 106.38000000000002, 106.91000000000003, 107.18000000000002, 107.19000000000003, 108.20000000000005, 129.46]","[13086.87, 655.25, 4942.8, 869.8900000000003, 2776.329999999999, 2468.040000000001, 0.979999999998654, 552.2600000000002, 227.1899999999987, 148.85000000000036, 991.11, 2012.46, 92.69999999999982, 265.0199999999998, 342.14, 922.47, 2642.2799999999997, 1048.3900000000003, 2.96]"
38,21,322.55470120858763,332.7962706491043,10.241569440516685,123439.95999999999,47,"[302.93, 303.56, 303.85, 304.43, 305.81, 306.24, 306.67999999999995, 307.21, 308.03999999999996, 308.16, 308.26, 311.35, 323.36000000000007, 330.55000000000007, 331.69999999999993, 331.99999999999994, 338.62000000000006, 338.6300000000001, 340.8200000000001, 340.8400000000001, 341.36000000000007, 343.34000000000003, 343.53000000000003, 343.59000000000003, 344.20000000000005, 344.96999999999997, 345.27, 349.68999999999994, 349.79999999999995, 349.91999999999996, 349.94999999999993, 351.3999999999999, 352.7299999999999, 369.28000000000003, 372.2500000000001, 372.26000000000016, 372.6100000000002, 375.1600000000002, 375.1700000000002, 375.25000000000017, 377.92, 377.93000000000006, 377.94000000000005, 378.04, 378.04999999999995, 378.06999999999994, 380.68999999999994]","[32542.29, 667.9000000000015, 7345.3299999999945, 3233.470000000001, 2651.8300000000017, 3583.4299999999967, 6741.060000000001, 8028.250000000004, 8056.57, 1578.189999999995, 64.68999999999869, 149.2600000000093, 1905.449999999997, 707.2599999999984, 1021.4499999999971, 118.56999999999607, 5459.69, 204.72000000000753, 2371.2400000000034, 930.76, 2663.709999999992, 57.68000000000848, 4816.15, 3595.329999999989, 2760.540000000001, 354.2999999999993, 1724.590000000011, 2267.76, 1353.1099999999997, 3086.789999999989, 1732.67, 317.3100000000104, 104.03000000000065, 2557.9700000000003, 1045.7099999999996, 1150.69, 1534.6499999999855, 135.44000000001415, 603.1300000000001, 810.4299999999998, 932.51, 194.70000000000005, 587.4200000000001, 1084.61, 444.38, 41.359999999999786, 121.58000000000004]"
